# Mon Nov  2 20:31:51 2020 Epoch: 1604345511.52  Duration: 10.0 sec  Rate: 128.6
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-8.683519999999999754e+02
-8.683519999999999754e+02
-9.666559999999999491e+02
-1.228799999999999955e+03
-1.376256000000000085e+03
-1.277951999999999998e+03
-8.683519999999999754e+02
-5.898239999999999554e+02
-6.225919999999999845e+02
-7.700480000000000018e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.830399999999999636e+02
-1.015807999999999993e+03
-9.830399999999999636e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-8.683519999999999754e+02
-8.683519999999999754e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-8.683519999999999754e+02
-1.015807999999999993e+03
-1.294336000000000013e+03
-1.490943999999999960e+03
-1.327104000000000042e+03
-8.683519999999999754e+02
-5.406720000000000255e+02
-6.062079999999999700e+02
-7.536639999999999873e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.666559999999999491e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-8.683519999999999754e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.830399999999999636e+02
-1.048576000000000022e+03
-1.064960000000000036e+03
-1.015807999999999993e+03
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-8.847359999999999900e+02
-9.830399999999999636e+02
-1.179647999999999911e+03
-1.343488000000000056e+03
-1.261567999999999984e+03
-9.011200000000000045e+02
-6.225919999999999845e+02
-6.389759999999999991e+02
-8.192000000000000455e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-1.064960000000000036e+03
-1.343488000000000056e+03
-1.441791999999999916e+03
-1.228799999999999955e+03
-7.700480000000000018e+02
-5.570560000000000400e+02
-6.389759999999999991e+02
-8.355839999999999463e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.994239999999999782e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-8.683519999999999754e+02
-9.338880000000000337e+02
-1.146880000000000109e+03
-1.409023999999999887e+03
-1.376256000000000085e+03
-9.994239999999999782e+02
-6.225919999999999845e+02
-5.242880000000000109e+02
-6.881280000000000427e+02
-8.683519999999999754e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.994239999999999782e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.994239999999999782e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.011200000000000045e+02
-8.847359999999999900e+02
-1.064960000000000036e+03
-1.277951999999999998e+03
-1.327104000000000042e+03
-1.048576000000000022e+03
-7.700480000000000018e+02
-5.898239999999999554e+02
-6.881280000000000427e+02
-8.355839999999999463e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-8.847359999999999900e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.011200000000000045e+02
-9.011200000000000045e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.011200000000000045e+02
-8.519679999999999609e+02
-9.666559999999999491e+02
-1.179647999999999911e+03
-1.392640000000000100e+03
-1.277951999999999998e+03
-9.666559999999999491e+02
-6.553600000000000136e+02
-6.553600000000000136e+02
-8.028160000000000309e+02
-9.175040000000000191e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.011200000000000045e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.994239999999999782e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.830399999999999636e+02
-9.830399999999999636e+02
-9.666559999999999491e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.666559999999999491e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.175040000000000191e+02
-9.338880000000000337e+02
-9.502720000000000482e+02
-9.338880000000000337e+02
-9.338880000000000337e+02
